skill,score
Lecturing,0.018470845689051673
Financial Statements,0.4388904086446645
Decision Making Software,0.07723088797865842
Access Network,0.19737375161596632
Network Traffic Analysis,0.030588686167472717
Google Tag Manager,0.03145287032785872
CorelDRAW (Corel Software),0.03145287032785872
Agile Methodology,78.7970456032886
ExpressionEngine,0.021053935719747636
Environment Health And Safety,0.049711615332670725
File Structure,0.026670654739981894
Robolectric,0.0016772565503768767
Liferay 6.2,0.03861544398932921
Procurement,0.3712055976802107
Project Architecture,0.034234702754599056
Physics,2.72250681357053
Deformation,0.026302714843011776
Play Framework,0.4338722377753344
Remote Installation,0.05283312668516193
Spacecraft,0.7471500315309312
Stochastic Volatility,0.42198730407554697
Global Management,0.01579862112685116
Order Management,0.151098322468078
Loan-To-Value Ratios,0.04313409957347167
Air Navigation,0.14943000630618627
Equinox (OSGi),0.00016340951247979606
Cloud Migration,0.09413808871118776
Dplyr,7.057010310713952
Heat Exchanger,0.22498363773446778
Individualized Education Programs (IEP),0.013532585336250553
Cathodic Protection,0.33412094350094795
Normal Distribution,2.6729675480075836
Sun Servers,0.030400643067660674
Full Motion Video (FMV) Exploitation,0.026302714843011776
Systems Engineering,1.527286988818846
Software Deployment,0.18728799041382213
Java Object Oriented Querying,0.39287748185140364
Change Management,1.846321036153938
Bourne Shell,0.19307721994664606
Suicide Intervention,0.0570845377088054
Surface Modeling,0.6682418870018959
Activities Of Daily Living (ADLs),0.018470845689051673
ATG Dynamo,0.02182360682022994
Drug Interaction,0.0570845377088054
Mathematical Sciences,0.01091180341011497
Cloud Storage,0.010635472595940566
Data Corruption,0.029000221153159807
Cloud Computing Architecture,3.8450350533801814
Information Sharing,0.06620616326684887
Immune Disorder,0.33412094350094795
Link Layer Discovery Protocol,0.0057814995991493645
Federated Identity Management,0.0016807604895278817
ADT Security Services,0.026302714843011776
Matrix Algebra,0.6682418870018959
Neurobiology,0.33412094350094795
Ioc Container,0.0689262025854577
Data Distribution Services,0.0003268190249595921
In-Memory Database,0.03501581661985577
Date Manipulation,0.14055349501686246
Intrapulmonary Percussive Ventilator,0.5591045812354156
Medical Science,0.02527763698615591
Credit Risk Analysis,0.026302714843011776
FileNet,0.09158404105078477
Dynamically Generated,1.012067792496633
Highcharts,14.41084668712247
HTTP Live Streaming,0.013532585336250553
Danish Language,0.07723088797865842
Template Metaprogramming,0.33412094350094795
Video Cards,0.031372700631843636
Static Pages,0.12921776865284165
Animations,0.7657125260543962
Household Products,0.0570845377088054
Cisco IOS,0.304928970858258
Ocean Currents,0.33412094350094795
Google Chart API,0.05260542968602355
Pharmaceutical Manufacturing,0.0570845377088054
Cisco firePOWER,0.031156687839802976
Interactive Programming,0.0637988198190394
Simple Object Access Protocol (SOAP),74.98929271857752
SAS/STAT,5.524805320792985
Logical Disk Management,0.030200905212006645
Slowly Changing Dimensions,0.20037051127771255
AccuRev SCM,1.8807054935919583
Audio Signal Processing,0.9780137030243833
Pocket PC,0.021053935719747636
Shrink Wrapping,0.026302714843011776
Programmable Logic Controllers,0.09920997161606564
GT-SUITE (Simulation Software),0.33412094350094795
Stata,0.4883158608802758
Apache Beam,1.919641880238163
Microsoft WebMatrix,0.028664825988762542
Heat Maps,0.07975907751601428
Data Comparison,0.48330583553841444
Prepared Statements,7.003917306161334
SQL Tuning,0.21147551652259333
Apple Products,0.03052526583229952
Data Conversion,24.70596588880358
Software Quality (SQA/SQC),16.398585648972194
Cash Register,0.10544065132398632
Biomedical Engineering,0.2559432572546008
SQL Server Reporting Services,0.22436519205360775
Application Firewall,0.03046376368871152
Multilevel Model,0.33412094350094795
Oracle Reports,0.3419352929591528
Tree Maps,0.6749509132034035
Git Stash,0.14655538623522296
Healthcare Services,0.22498363773446778
C++ Server Pages,0.03805051857395193
XBase,0.0570845377088054
Reverse Proxy,1.0428928164107139
Business Architecture,0.023125998396597458
Basis Database,0.3135801218481885
Punctuation And Capitalization,0.0570845377088054
Domain Driven Design,0.04316024145200104
Digital Signal Processor,0.33412094350094795
Azure Data Lake,0.0778492390468972
Finite Impulse Response,0.6682418870018959
Lean Startup Methodology,0.26359908172379704
Software Patents,0.14943000630618627
Mowing,0.006846940550919813
Exception Reporting,0.006281535796364243
Mload,3.5472059685531394
Blobs,0.12158395393577062
Windows Servers,4.950078690255933
Minitest,0.0637988198190394
PHPMailer,0.05260542968602355
Malware Detection,0.02878054712735575
Model View Controller,72.71398812226982
Microsoft Windows NT,1.0958220314906517
SQL Backup And Restore,0.03861544398932921
Product Roadmap Development,0.04313409957347167
SAP Sybase SQL,0.4482900189185588
Obstacle Avoidance,0.08786636057459901
General Journal,0.14943000630618627
Windows App Studio,0.014739715644713047
Markdown,0.15781628905807066
Digital Currency,0.0016772565503768767
Network Switches,0.2557117873572295
Deconvolution,0.6682418870018959
RequireJS,0.8789112187231725
Location-Based Services,0.04108164330551891
Engine Tuning,0.0327354102303449
Build Management,0.9587954273578139
Adobe Flash,40.02110744343526
Stylus Studio,0.33412094350094795
Spring MVC,0.8780428955326172
Cloud Database,0.03616075718277665
Enhanced Interior Gateway Routing Protocols,0.29341349568230535
Quantitative Analysis,2.290633693563683
Zope (CMS),80.98867664685403
Invensys Controls,0.42198730407554697
Upselling,0.030130627077609856
Engineering Plans And Specifications,0.03875794079104364
Metrology,0.00016340951247979606
Financial Risk,0.01920084939337879
Config Files,0.5484282791799406
Protractor (Software),0.44796315534032943
Service Component Architecture,0.04413744217789925
Primary Care,0.0163915204321487
OneFS Distributed File Systems,0.0570845377088054
Information Visualization,0.017507908309927885
Resource Management Systems,0.0033545131007537534
Profitability Analysis,0.26359908172379704
Interoperability,0.1180829297561793
Siebel CRM,1.2635107695394436
C-Based Programming Languages,6.188576339199759
Service Level Management,7.906361770007402
Linux,85.37932905452251
Network Management,0.37097370335240015
Time Division Multiple Access,0.017507908309927885
Dev Testing,0.0163915204321487
Material-UI,0.02449457472447365
Sidekiq,0.07723088797865842
Project Resources,0.03228204480478898
Scalatest,0.0637988198190394
Web AppBuilder,0.17573272114919802
Long Short-Term Memory (LSTM),4.472836649883325
NoSQL,98.64791778934188
Design Thinking,0.12087810161911826
Urology,0.1141690754176108
Applied Research,0.17125361312641618
Computer Repair,0.179052755311837
Aerodynamics,0.33412094350094795
Kubernetes,32.82753814953312
Objective-C (Programming Language),0.6156180324332129
VMware Workstation,0.05303147316297804
IBM Mainframe Utility Programs,0.17573272114919802
Microcode,0.026302714843011776
Closed-Circuit Television Systems (CCTV),0.052280781560384335
G.723.1 Standard,0.33412094350094795
Garage Doors,0.17573272114919802
IPTV,0.0397400389113573
Activity Diagram,0.4636169087161094
SolidWorks (CAD),0.15719325780045446
Task Analysis,0.0014571063505868693
Customer Experience Improvement,0.07773510044978242
Test First,0.02334538655342954
Portfolio Analysis,0.00838628275188439
Care Management,0.008005237680264309
Provisioning Tools,0.00016340951247979606
Trade Lifecycle,0.09364786017374838
Dataflow,2.537136375490995
Front Office,0.9694195399941191
Hierarchical And Recursive Queries In SQL,0.08021053610540284
Single Customer View,0.33412094350094795
Azure Web Apps,0.02797997139338865
RESTEasy (JBoss),0.0014571063505868693
Cello,0.14943000630618627
Arch Linux,0.07890814452903533
Data Processing,82.4853634810148
Statistical Methods,2.2098105353829616
ActiveX Document,0.33412094350094795
Backup Devices,3.5046249720317704
Traceability Matrix,5.889578274569072
Business Support Systems,0.09724212080608897
Financial Forecasting,0.1676468522262502
Lawn Care,0.01987001945567865
File Management,0.247823623004478
Oracle Warehouse Builder,0.01581977960491633
Vim (Text Editor),13.152395772785246
Biology,0.15284644415377777
Extended Kalman Filter,0.33412094350094795
Web Resource,0.04532797412998772
Azure Internet Of Things (IoT),0.0057814995991493645
Health Insurance Portability And Accountability Act (HIPAA) Compliance,0.19406854917615954
Quantum Computing,0.33412094350094795
Proposal Development,0.09768435601791568
Physical Oceanography,1.002362830502844
Continuous Integration,116.40626646341443
PyCharm,204.9689961067185
NetIQ,0.055746586801569985
Vehicle Remarketing,1.6706047175047396
Statistical Inference,2.255761671136755
Reuse Verification Methodology,0.1141690754176108
GIS Mapping,0.008876511289323789
Data Element,0.012174563739230246
Userspace,0.29886001261237255
DevOps,23.47927426392302
PTC Creo (CAD Suite),0.13167698372753867
Experimental Physics,0.14943000630618627
Ada (Programming Language),0.026302714843011776
Cognitive Science,0.1141690754176108
Broadband,0.1124173380961422
AppleScript (Scripting Language),0.01581977960491633
Microsoft Dynamics,0.058000442306319615
Smtpd,0.33412094350094795
Mortgage Loans,1.6144091591079703
Model Validation,1.8895205646454145
Website Optimization,0.03230587589345928
Experience Design,0.028470307328384268
Multi-Tenant Cloud Environments,0.2558370140425053
Enterprise Resource Planning,0.7426170236891912
Multivariate Linear Regression,0.22498363773446778
Ad Hoc Analysis,2.3606526916311092
Parallel Communications,0.14943000630618627
Data Access Object (DAO) Patterns,0.7622760234200489
Media Production,0.07890814452903533
Compliance Testing,0.02801814903780049
Warehouse Management,0.01771623969994411
Ssrs 2005,0.004479108022781841
Customs Broking,0.010635472595940566
Genie Lifts,0.01091180341011497
Appium,0.02172823007245676
Medical Practice Management Software,0.03861544398932921
Data Sharing,0.077988923392768
Developmental Disabilities,0.0057814995991493645
Pyspark,98.19785770836201
Decision Science,0.012174563739230246
Certificate Signing Request,0.03861544398932921
Oracle JDeveloper,0.03735758337478649
Auditing,1.6662679416058979
Key Stretching,0.14943000630618627
Matillion,0.29886001261237255
Microsoft Search Servers,9.610581697302699
Customs Declarations,0.0637988198190394
Complexity Reduction,0.026302714843011776
Web Mapping,0.19643874092570182
Logistics,0.03046376368871152
System Support,0.1248958820509347
Interactive System Productivity Facility (ISPF),0.17860317163045206
YouTube Channels,0.03861544398932921
Relational Database Design,0.05616433192683518
User Interface (UI) Design,0.9321692967265273
Automatic Storage Management,0.03315017732063532
Commercial Banking,0.6319512567729484
Video Home System (VHS),0.01091180341011497
Inventory Control Systems,0.04706904435559388
Package Sorting,0.03861544398932921
Akan Language,0.29886001261237255
Intelligent Agent,0.5977200252247451
Serial Attached SCSI,0.8439746081510939
RedHat PAM (Process Automation Manager),0.021053935719747636
Microsoft Office 365,0.3676094932642973
Vivado,0.3691367601208037
Jenkins,120.93569585324413
Bayesian Inference,1.040978274492173
Cron,6.234056610023685
Nuclear Power,0.026302714843011776
Georeference,0.14943000630618627
Integration Testing,85.62547187443683
Metal Inert Gas (MIG) Welding,0.0057814995991493645
Marklogic,0.029479431289426095
Siteminder,0.9908998718104297
GNU Compiler Collection,1.2675077898972376
Graphic Communication,1.5233066391757395
Electrical Equipment,0.01581977960491633
SAP Lumira,0.01091180341011497
Rheumatology,0.33412094350094795
Gene Silencing,0.33412094350094795
Digital Logic,0.5932409172019633
Apache HBase,32.92112637775796
Spark Dataframes,0.7382735202416074
User Generated Content,0.0016772565503768767
Painting,0.025540355246745895
Occupational Medicine,0.17573272114919802
Patch Management,0.2208584934867619
OpenBSD,0.014739715644713047
Web Scraping,53.42937175410901
Special Effects,0.0016772565503768767
Noise Reduction,0.026302714843011776
Asset Valuation,0.33412094350094795
ag-Grid,0.04892819579463696
Analog Devices,0.0016772565503768767
Visual Cryptography,0.33412094350094795
Physical Therapy,0.0003268190249595921
Cppunit,0.6631996055333123
Network Management System,0.12039011274670218
Veritas Software,0.048464915605283085
Deal Structuring,0.29886001261237255
Telecommunications,1.654624278147319
DNA Sequencing,0.7382735202416074
Prostate Cancer,0.14943000630618627
Product Configuration,0.028306790418348243
